
WeWantModi,Wed May 07 18:07:09 +0000 2014,"@WorldJat wow gr8 news bhai
 #AbKiBaarModiSarkaar #WeWantModi",भारत माता की जय,32479,0,0,0
WeWantModi,Wed May 07 18:01:36 +0000 2014,"@aartic02 @AamAadmiParty आप "" का भारती के पक्श। बीजेपी का धरना अधिकार की लड़ाई। कांग्रेस व आप "" सब साफ। #wewantmodi",haridwar,452,0,0,0
WeWantModi,Wed May 07 17:14:40 +0000 2014,"Don't want committee but want commitment. 
@BJP4India @ModiArmy @Indian4NaMo 
#wewantmodi #AbKiBaarModiSarkaar http://t.co/yHql2JXWNI",,249,0,0,0
WeWantModi,Wed May 07 17:12:29 +0000 2014,"MODI means:
@BJP4India @ModiArmy @TigerNaMo #wewantmodi #abkibaar300paar #AbKiBaarModiSarkaar http://t.co/yEEWF2jNjy",,249,0,1,0
WeWantModi,Wed May 07 17:08:19 +0000 2014,#leadernamo #MODIfiedKASHI #wewantmodi #abkibaar300paar #AbKiBaarModiSarkaar http://t.co/kRZORRWfaG,,249,0,1,0
WeWantModi,Wed May 07 16:57:38 +0000 2014,#leadernamo #MODIfiedKASHI #wewantmodi #abkibaar300paar #AbKiBaarModiSarkaar http://t.co/Rfk998SbNe,,249,0,1,0
WeWantModi,Wed May 07 16:53:14 +0000 2014,#AAPtards #leadernamo #MODIfiedKASHI #wewantmodi #abkibaar300paar #AbKiBaarModiSarkaar http://t.co/L5Kk54QSlV,,249,0,0,0
WeWantModi,Wed May 07 16:26:44 +0000 2014,@BJP4India @ModiArmy @TigerNaMo #wewantmodi #abkibaar300paar #AbKiBaarModiSarkaar http://t.co/V6PL3jq3pW,,249,0,0,0
WeWantModi,Wed May 07 15:27:05 +0000 2014,"Booth Capturing in Amethi ??: http://t.co/o99xPxLNM8
@BJP4India @ModiArmy @Indian4NaMo #wewantmodi #AbKiBaarModiSarkaar",,249,0,0,0
WeWantModi,Wed May 07 14:47:21 +0000 2014,"""@Rroyalrajput: @narendramodi @BJP4India 
Achhee din aane wale h..!!!
#wewantmodi""
8 days to go !!!","New Delhi, Delhi",19,1,0,0
WeWantModi,Wed May 07 13:24:12 +0000 2014,AAPs HS Panag supportng RaGa on twitter.. #CongressBTeam pr #AbKiBaarModiSarkaar nd #abkibaar300paar  #wewantmodi,"पंजाब, भारत",230,0,0,0
WeWantModi,Wed May 07 12:10:29 +0000 2014,#AbKiBaarModiSarkaar। #wewantmodi @abhishek933 @BJP4India @ppbajpai @eparitosh @narendramodi @nanditathhakur NamoNamo http://t.co/Xco8LmrunP,haridwar,452,0,0,0
WeWantModi,Wed May 07 10:07:22 +0000 2014,"VoteIndia App
Check Voter name &amp;Polling place on map http://t.co/OZZQrkU52J

#vote4india #vote4change #WeWantModi 

http://t.co/hvOPhQIobC",,15,0,0,0
WeWantModi,Wed May 07 08:25:45 +0000 2014,"Vote for India 
Vote for BJP
#NaMo4PM #WeWantModi http://t.co/RtAMmpF2vh","Ahmedabad, Gujarat, India",6553,0,2,0
WeWantModi,Wed May 07 08:05:24 +0000 2014,"Urge all da people of #Guntur to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 08:05:08 +0000 2014,"Urge al da people of #Krushna to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 08:04:47 +0000 2014,"I can't play cricket well. But my sister is a good cheerleader. Can I be the captain of the team?
#Election2014 #WeWantModi #WeWantChange.",India,143,0,0,0
WeWantModi,Wed May 07 08:04:42 +0000 2014,"Urge all da people of #WestGodavari to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 08:04:16 +0000 2014,"Urge all da people of #EastGodavari to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 08:03:46 +0000 2014,"Urge all da people of #Srikakulam to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4TDP
#Modi
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 08:02:37 +0000 2014,"Urge all da people of #Vizag to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 07:49:27 +0000 2014,मेरा वोट। एक भारत श्रेष्ठ भारत। @abpnewstv @ZeeNewsHindi @awasthis @sardanarohit #wewantmodi http://t.co/ZUELcLu6xk,haridwar,452,0,0,0
WeWantModi,Wed May 07 04:55:37 +0000 2014,time to take revenge on congress...Vote ki chot ... #abkibaarmodisarkar #wewantmodi #abkibaar300paar...my vote to @ianuragthakur  ladraur,chandigarh,725,0,1,0
WeWantModi,Wed May 07 04:12:27 +0000 2014,आपका वोट आपकी ताकत ...... दिखा दो भ्रष्टाचारियो को अपनी ताकत ! #Vote4Namo #WeWantModi #ModiKiDill,जोधपुर राजस्थान ,1086,0,0,0
WeWantModi,Wed May 07 03:46:15 +0000 2014,"Urge all da people of #UP to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:43:39 +0000 2014,"Urge al da people of #Tirupati to vote fr @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:42:36 +0000 2014,"Urge all da people of #Kadapa to vote for @narendramodi @BJP4India @ncbn #TDP
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:41:21 +0000 2014,"Urge all da people of #Hajipur to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:39:29 +0000 2014,"Urge all da people of #Maharjhunj to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:39:05 +0000 2014,"Urge all da people of #Muzzafarpur to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:38:04 +0000 2014,"Urge all da people of #Faizabad to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:35:56 +0000 2014,"Urge all da people of #HimachalPradesh to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:35:15 +0000 2014,"Urge all da people of #Sultanpur to vote for @narendramodi @varungandhi80 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:34:10 +0000 2014,"Urge all da people of #Bihar to vote for @narendramodi @BJP4India 
#Vote4BJP
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM #Elections2014","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:33:21 +0000 2014,"Urge all da people of #Amethi to vote for @smritiirani  @narendramodi 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:31:53 +0000 2014,"Urge all da people of #Uttarakhand to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 03:30:25 +0000 2014,"Urge all da people of #Bengal to vote for @narendramodi @BJP4India 
#Vote4BJP
#Modi
#NaMo
#WeWantModi
#AbkiBaarModiSarkar
#NaMo4PM","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 02:26:44 +0000 2014,"It's the 8th phase people go out in huge numbers and vote for shri @narendramodi @BJP4India 
#WeWantModi
#AbkiBaarModiSarkar
#Elections2014","Hyderabad, India",935,0,0,0
WeWantModi,Wed May 07 01:53:31 +0000 2014,"Congress Party of Rapist. Who Think Pappu Party well wisher of women's. 
YO-YO amethi is #SoDrunk #NaMo #wewantmodi http://t.co/w6oQmCkYie","Bhopal, India",799,0,0,0
WeWantModi,Tue May 06 18:14:07 +0000 2014,"मोदी आने वाला है।
#wewantmodi #AbKiBaarModiSarkaar #modifiedkashi #abkibaar300paar #AbKiBaarModiSarkaar http://t.co/tG2xSyqUDz",,249,0,0,0
WeWantModi,Tue May 06 18:06:05 +0000 2014,"न घर के, न घाट के।
@BJP4India @ModiArmy @TigerNaMo #wewantmodi #aaptards http://t.co/KnZNY5wWbp",,249,5,22,2
WeWantModi,Tue May 06 17:51:36 +0000 2014,घोटाले दर घोटालों के बाद काँग्रेस को एक मिनट भी सत्ता मे रहने का अघिकार प्राप्त है? जनता इस प्रश्न का सकारात्मक हल ढूंढ चुकी है #WeWantModi,"Bihar, India",1217,0,1,0
WeWantModi,Tue May 06 17:35:07 +0000 2014,"@ArvindKejriwal की इमानदारी।
@TigerNaMo #wewantmodi #abkibaar300paar #AbKiBaarModiSarkaar http://t.co/qyzKmAf2yd",,249,0,0,0
WeWantModi,Tue May 06 17:31:39 +0000 2014,डूबती हुई नैया को एक दूसरे के सहारे का ढाढस बंधाती पार्टियाँ। @BJP4India @ModiArmy @TigerNaMo #wewantmodi http://t.co/Wi7Muq8GBO,,249,0,0,0
WeWantModi,Tue May 06 17:17:00 +0000 2014,"भारतीयों कि एक बुरी आदत है। 
जब के आगे बढ़ता है तो दूजा उसकी टांग खींचता है। 
जैसे बाकि नेता #NaMo के साथ कर रहे है But 
#wewantmodi","Bhopal, India",799,0,0,0
WeWantModi,Tue May 06 16:46:31 +0000 2014,#WeWantModi,India,2671,0,0,0
WeWantModi,Tue May 06 14:24:01 +0000 2014,"VoteIndia App
Check Voter name &amp;Polling place on map http://t.co/OZZQrkU52J

#vote4india #vote4change #WeWantModi 

http://t.co/hvOPhQIobC",,15,0,0,0
WeWantModi,Tue May 06 12:32:37 +0000 2014,"@mayank_korea @Hindustani109 @geetababes @dharm9 @vijaykanji 
Modi sarkar
 #AbKiBaarModiSarkaar #WeWantModi",भारत माता की जय,32479,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:59:46 +0000 2014,"@pritiriyer When in minority demand Secularism, when in majority force Sharia, where r our sickulars #AbKiBaarModiSarkaar #ModiSpeaksToArnab",India,119,0,0,1
AbKiBaarModiSarkaar,Fri May 09 11:57:53 +0000 2014,"Between 11th to 15th May, Narendra Modi will be in Gujarat to complete all pending duties as CM of the state! #AbkiBaarModiSarkaar",पुण्यनगरी / ರಜತಪೀಠಪುರ ,686,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:56:03 +0000 2014,@Ladysaying AAPTards are retards #AbKiBaarModiSarkaar,Bangalore,265,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:55:44 +0000 2014,#AbKiBaarModiSarkaar #NaMo4PM http://t.co/YheEOCAnoF,Central Perk,2477,0,1,0
AbKiBaarModiSarkaar,Fri May 09 11:55:00 +0000 2014,"@tweetfromRaghu ke magical words when he was about to get thrashed... 
RunVijay...

#Roadies ke auditions nahi hai yar
#AbKiBaarModiSarkaar","Bengaluru, India",306,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:54:52 +0000 2014,@Singhkhushwant1 @DrKumarVishwas @AamAadmiParty @ArvindKejriwal But #AbkiBaarModiSarkaar,Bangalore,448,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:54:20 +0000 2014,So last phase of election to go &amp; then #NaMoIndiaPM .Last week to achieve #CongressMuktBharat .#AbKiBaarModiSarkaar,India,191,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:52:29 +0000 2014,"@patilparashuram @ArvindKejriwal pAAP turds think #AK49 will win, not sure what they smoke #AbKiBaarModiSarkaar #ModiSpeaksToArnab",India,119,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:51:27 +0000 2014,@nav_nirvana @BDUTT @ArvindKejriwal Burkha needs #AK49 to hide after Modi is in power  #ModiSpeaksToArnab #AbKiBaarModiSarkaar,India,119,0,1,0
AbKiBaarModiSarkaar,Fri May 09 11:51:08 +0000 2014,"Lol.....ये क्या ???
इसमें भी ???
#AbKiBaarModiSarkaar #ModiSpeaksToArnab @narendramodi http://t.co/kKV74nHzDV",,1268,4,7,0
AbKiBaarModiSarkaar,Fri May 09 11:50:09 +0000 2014,@ndtv He still thinks that he is in Delhi. It will be huge margin of defeat for AK49 for sure. #AbKiBaar300Paar #AbKiBaarModiSarkaar,"Mumbai, India",167,0,1,0
AbKiBaarModiSarkaar,Fri May 09 11:49:18 +0000 2014,"#WithTheAuthorityVestedInMe I declare with great joy that Pappu will have to fail again.
#NaMo #AbKiBaarModiSarkaar","New Delhi, India",28,0,1,0
AbKiBaarModiSarkaar,Fri May 09 11:48:59 +0000 2014,"Exit poll is not BAN till May 16. The Jr CEC gave wrong info

Its allowed from May 12th after 6:30pm

#AbKiBaarModiSarkaar","California, USA",176462,3,6,2
AbKiBaarModiSarkaar,Fri May 09 11:48:38 +0000 2014,@deepumankani7 they can talk about RTI (Return to Italy) and make nation happy #ModiSpeaksToArnab #AbKiBaarModiSarkaar,India,119,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:47:57 +0000 2014,Love for Namo all d way from NJ - USA @India272 #AbKiBaarModiSarkaar #NaMoInVaranasi http://t.co/7KiJWkvkna,Brightest Corner Of Your Mind ,1813,1,0,0
AbKiBaarModiSarkaar,Fri May 09 11:47:37 +0000 2014,"@Chai_pe_Charcha Rahul Gandhi says Amethi Villager to work with BJP Lolzz 
#AbKiBaarModiSarkaar #AbKiBaar300Paar 
http://t.co/keMAkPezhw",,13564,2,4,0
AbKiBaarModiSarkaar,Fri May 09 11:47:20 +0000 2014,@ArvindKejriwal @vikas2783 what about @ppbajpai ? बहुत क्राँतिकारी । #AbKiBaarModiSarkaar,India,85,1,0,0
AbKiBaarModiSarkaar,Fri May 09 11:47:17 +0000 2014,Feku. Paltu . Masters in U Turns. Anarchist. #AbKiBaarModiSarkaar http://t.co/yQTExzsb6I,India,1393,0,2,0
AbKiBaarModiSarkaar,Fri May 09 11:46:36 +0000 2014,@madhukishwar #AbKiBaarModiSarkaar #AbKiBaar300Paar,India,191,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:46:13 +0000 2014,@rupasubramanya We #ModiBhakts expect you new comer don't overtake us in Modi Bhajans. :) #AbKiBaarModiSarkaar,"Rajkot, Gujarat",491,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:45:59 +0000 2014,Rub Off Price Rise - http://t.co/O89YjD8Mxd #AbKiBaarModiSarkaar,,24602,2,1,0
AbKiBaarModiSarkaar,Fri May 09 11:45:11 +0000 2014,"#Afraid #Unsecured #Feared #MamtaBanerjee crying out her feelings by abusing @narendramodi .

#Didi ro ro kare guhaar 
#AbKiBaarModiSarkaar",India,1167,0,1,0
AbKiBaarModiSarkaar,Fri May 09 11:41:07 +0000 2014,"@ArvindKejriwal why waste ur time yaar ,#AbKiBaarModiSarkaar", भारत ,764,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:40:46 +0000 2014,"16th May - #election #result 
@narendramodi @ModiFansClub #AbKiBaarModiSarkaar",India,309,2,2,0
AbKiBaarModiSarkaar,Fri May 09 11:40:39 +0000 2014,"Stock Market boom today &amp; even Bank support #AbKiBaarModiSarkaar 

@narendramodi @timesofindia @JagranNews http://t.co/PuowBwDGIc","California, USA",176462,10,24,7
AbKiBaarModiSarkaar,Fri May 09 11:39:59 +0000 2014,Jan Sampark in Varanasi Village. #AbKiBaarModiSarkaar http://t.co/xvPsKU086P,INDIA,615,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:38:58 +0000 2014,KAAVI(Saffron) is the color of KASHI. No #AAPWaveInKashi can change it. #Come16May #AbKiBaarModiSarkaar,,28,1,0,0
AbKiBaarModiSarkaar,Fri May 09 11:36:59 +0000 2014,@ArvindKejriwal polluting the most pious city of India with his cheap drama. Sigh. #AAPtard #AbkiBaarModiSarkaar,"Thane, Maharashtra, India",202,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:36:41 +0000 2014,kejri running away from questions of #AAPians #AbKiBaarModiSarkaar #AAPWaveInKashi #ModiSpeaksToArnab #NaMo http://t.co/zZYCS30fWi,Dahod,2391,3,4,1
AbKiBaarModiSarkaar,Fri May 09 11:36:37 +0000 2014,"केजरीवाल अब रोड शो कर लें, एयर शो कर लें, या वॉटर शो कर लें, काशी की जनता ने अपना मन बना लिया है !!  #AbKiBaarModiSarkaar #Come16May""","Gurgaon, India",135,0,2,0
AbKiBaarModiSarkaar,Fri May 09 11:36:27 +0000 2014,"Bhagoda running away from questions of #AAPians 
#AbKiBaarModiSarkaar #AAPWaveInKashi #ModiSpeaksToArnab 
#NaMo 
http://t.co/tFKr82oSmA",India,899,0,1,0
AbKiBaarModiSarkaar,Fri May 09 11:35:23 +0000 2014,"@nice_indian @ANI_news बहुत कटीली नचनिया है  बहुत ज़ोरदार नाचती है सरदार
#AbKiBaarModiSarkaar",Hyderabad,726,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:33:18 +0000 2014,#AbKiBaarModiSarkaar #Come16May. #Packup @INCIndia @INC__Karnataka @INCSupporter @Ind_Youth_Cong @rahulgandhi2020 @priyankac19,"Shimoga, India",422,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:33:09 +0000 2014,"kejri running away from questions of #AAPians 
#AbKiBaarModiSarkaar #AAPWaveInKashi #ModiSpeaksToArnab #NaMo http://t.co/Dkr8UH45V3",India,1542,11,15,0
AbKiBaarModiSarkaar,Fri May 09 11:32:50 +0000 2014,#AbKiBaarModiSarkaar http://t.co/nfNJjI1jHK,,2400,0,1,0
AbKiBaarModiSarkaar,Fri May 09 11:31:30 +0000 2014,@nanditathhakur उनके पास अब कोई चारा ही नही बचा है. सिर्फ @ArvindKejriwal 16 मई को मानेगा #AbKiBaarModiSarkaar,Hyderabad,726,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:31:24 +0000 2014,@AAP_Varanasi it was evident.#AbKiBaarModiSarkaar, भारत ,764,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:31:00 +0000 2014,"Shri @arunjaitley speech during National Executive, Panaji, Goa : (09.06.2013) - http://t.co/vrRXAyBqZt #AbKiBaarModiSarkaar",,24602,1,0,0
AbKiBaarModiSarkaar,Fri May 09 11:30:43 +0000 2014,#AbKiBaarModiSarkaar #NaMo #ModifiedKashi #upneedsnamo #AAPWaveInKashi #namo4pm #NaMoInUP @NaMoChaiParty @BJP4India http://t.co/IOqqQaoSJn,India,1542,4,21,1
AbKiBaarModiSarkaar,Fri May 09 11:24:24 +0000 2014,@porbandar123 12th. But the ban at last minutes of election is suggesting #AbKiBaarModiSarkaar with full confident majority. #DamageControl,"Rajkot, Gujarat",491,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:22:58 +0000 2014,"Modi meets Rajnikanth. 
Modi- ""Kaun banega super star?""
Rajnikanth-  #AbKiBaarModiSarkaar",India,58123,0,2,0
AbKiBaarModiSarkaar,Fri May 09 11:21:10 +0000 2014,#AbKiBaarModiSarkaar @BJPWin2014 http://t.co/jBExDkfIn8, official account अरावली B.J.P,999,3,6,1
AbKiBaarModiSarkaar,Fri May 09 11:19:59 +0000 2014,@satyajitdas84 #AbKiBaarModiSarkaar :-) @SaffronZeppelin,India,4367,0,0,2
AbKiBaarModiSarkaar,Fri May 09 11:19:13 +0000 2014,"""@darrengirl: @TigerNaMo 163 hours left for #AbKiBaarModiSarkaar"" YES! How lovely is the transition from days to hours.""",India,252,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:18:40 +0000 2014,"@timesnow 12 ho ya 16..koi farak nhi padta hai yaar
#AbKiBaarModiSarkaar",Hyderabad,726,1,0,0
AbKiBaarModiSarkaar,Fri May 09 11:17:46 +0000 2014,"Achhe din aane keliye sirf saath din baaki.
baad me sirf modi sarkar..
Har baar bjp sarkar #AbKiBaarModiSarkaar #NaMo @BJP4India @NaMo4PM",bangalore,224,0,0,0
