NarendraModi,Fri May 09 11:20:19 +0000 2014,"India can't get better deal than modi“@NavbharatTimes:आप मुझे मजबूत सरकार दीजिए, मैं आपको मजबूत हिंदुस्तान दूंगा- मोदी, सिवान
#NarendraModi”",Lakshadweep,10084,0,2,0
namo,Fri May 09 11:21:53 +0000 2014,"One more lie of AAP out ""@GulPanag: Just read about me being 'attacked'. Incorrrect. Safe &amp; sound.""##Natak
#NaMo",Lakshadweep,600,1,0,0
bjp,Mon May 12 11:24:03 +0000 2014,@MrsGandhi Voter turnout!Enuff for #BJP and @narendramodi to have a record numbers! what say?,Lakshadweep,1511,0,0,0
NarendraModi,Mon May 12 10:21:03 +0000 2014,#LSpolls2014 #special: #Whosaidwhat against #NarendraModi (In #Pics)  Read more at: http://t.co/C7Fyx36m29,Lakshadweep,54945,1,1,0
modi,Sun Mar 30 11:32:20 +0000 2014,#Modi means business &amp; business means jobs &amp; job is youth's priority!! Means Youth's priority is #Modi. #SoSimple :) #AbKiBaarModiSarkaar,Lakshadweep,124,0,0,0
namo,Sun Mar 30 11:31:03 +0000 2014,@narendramodi live interview of indianewstv channel #NaMo— watching IndianewsChannel,Lakshadweep,653,0,0,0
modi,Sat May 03 11:12:39 +0000 2014,"4/5. what to expect IF #Modi becomes PM. In diplomacy: stress with #Pakistan, hopeful on Sino-Japan front  http://t.co/xmITxkHjCp #NaMo",Lakshadweep,12031,0,0,0
AbKiBaarModiSarkaar,Sat May 03 09:18:12 +0000 2014,#AbKiBaarModiSarkaar http://t.co/gpeDopH6WJ,Lakshadweep,52,0,0,0
namo,Sat May 03 11:12:39 +0000 2014,"4/5. what to expect IF #Modi becomes PM. In diplomacy: stress with #Pakistan, hopeful on Sino-Japan front  http://t.co/xmITxkHjCp #NaMo",Lakshadweep,12031,0,0,0
WeWantModi,Tue Apr 29 05:49:29 +0000 2014,रामदेव को परेशान किया जा रहा है: सुब्रह्मण्‍यम स्‍वामी @Swamy39 @yogrishiramdev @BJP4India #lspolls #WeWantModi,Lakshadweep,144,0,0,0
NarendraModi,Wed Apr 30 10:42:56 +0000 2014,"People are fed up with #Congress, want #NarendraModi: #ChandrababuNaidu
http://t.co/O0iTVsQtr7",Lakshadweep,332,0,0,0
namo,Wed Apr 30 11:05:17 +0000 2014,That was not expected from Modi. #namo,Lakshadweep,230,0,0,0
GharGharModi,Sat Mar 29 20:10:14 +0000 2014,"Folks, #BJPSunday for doing door 2 door campaign, with the slogan 'each one reach one hundred' today #GharGharModi http://t.co/X2O9msYwol",Lakshadweep,34783,0,2,0
AbKiBaarModiSarkaar,Sat May 03 09:03:11 +0000 2014,"Does Beni Prasad,Aazam Khan,Mulayam,#AK49,Sibal suffer from fits of Modi ji or Are they programmed from 10JP to do so ?
#AbKiBaarModiSarkaar",Lakshadweep,394,0,0,0
namo,Mon May 12 11:46:15 +0000 2014,@Indian4NaMo #NaMo #Namo,Lakshadweep,3714,0,0,0
bjp,Wed Apr 30 11:43:42 +0000 2014,"heavy heavy turn out can be seen from 4PM onwards ...
Gujarat already passed last years 49% mark by 3.30 PM
#BJP
#SelfieWithModi",Lakshadweep,569,0,3,1
bjp,Mon May 12 11:28:43 +0000 2014,#AmithPoll #INC 95 #BJP 230  #AAP 5,Lakshadweep,492,0,0,0
BJP4India,Wed May 07 17:22:08 +0000 2014,#CongressParty #INCIndia #Modi The Man who wants head of #Maro #BJP #BJP4India #INC #AAP  http://t.co/LNrXKoEYFy http://t.co/sr6nq1Ffxs,Lakshadweep,5357,0,1,0
BJP4India,Tue Apr 29 15:29:11 +0000 2014,MT @IlariaCalvani: FREE MARO’ #Modi #Gandhi #BJP #BJP4India #INCIndia  #CongressParty  #INC #AAP Send them home! http://t.co/DX1y2WgI2I,Lakshadweep,1486,1,2,0
namo,Tue May 06 10:53:43 +0000 2014,"60 बरस राज करने वाले दल के 2 शहीदो के वारिसो को आजतक पेट्रोलपंप न मिला,ये लोग देश का तेल निकालने मे लगे है,इनका पंप दिला दो दोस्तो Pls #NAMO",Lakshadweep,3534,1,3,0
AbKiBaarModiSarkaar,Wed Apr 30 11:05:38 +0000 2014,#NaMo mom comes for casting her #Vote4BJP #AbkiBaarModiSarkaar in an Auto Rikshaw. If still someone has doubts on... http://t.co/4F3i6ALDcb,Lakshadweep,71,0,0,0
bjp,Wed Apr 30 10:34:53 +0000 2014,@LambaAlka @digvijaya_28 @amritarai Aakhir Congress ka namak khaya hai aur vaise bhi yeh to #BJP aur #Modiji ke bare me hi Bolte hain,Lakshadweep,3927,0,0,0
modi,Tue May 06 11:23:08 +0000 2014,Top popular tags:  1 #elections2014 2 #Assam 3 #gulzar 4 #snoopgate 5 #Modi,Lakshadweep,12391,0,0,0
AbKiBaarModiSarkaar,Tue May 06 11:10:17 +0000 2014,"गोधरा शहर के भाजपा मुसलिम कार्यकर्ता वाराणसी मोदीजी के प्रचार में हारूनभाई शेख 
#AbKiBaarModiSarkaar ===== http://t.co/YV7Yr7k8Hb",Lakshadweep,34092,12,16,0
NarendraModi,Tue May 06 09:14:46 +0000 2014,"नीची जाति‍ में पैदा होना कोई अपराध नहीं, इस देश में कोई भी राजनीति‍ कर सकता है: मोदी http://t.co/FGHj1iznvQ #haribhoomi #narendramodi #news",Lakshadweep,152,0,0,0
modi,Fri May 09 11:27:07 +0000 2014,Viral funny Video compilation of #Namo Dancing with Obama !! http://t.co/KDbUQmlgvd #Modi #NamoSpeaksToArnab #Vijay @tnbjp,Lakshadweep,3,0,0,0
bjp,Fri May 09 11:41:16 +0000 2014,@vikramwkarve So after turning Secularism into a bad word #BJP has successfully diminished the EC. Take a bow @narendramodi,Lakshadweep,2345,1,0,3
AbKiBaarModiSarkaar,Fri May 09 11:38:58 +0000 2014,KAAVI(Saffron) is the color of KASHI. No #AAPWaveInKashi can change it. #Come16May #AbKiBaarModiSarkaar,Lakshadweep,28,1,0,0
namo,Fri May 09 11:53:51 +0000 2014,"#ec bans exit poll ,but wats d use #stockmarket already god d news as exit poll lkd out , #nifty at all time hi #namo @narendramodi",Lakshadweep,14870,1,2,0
AcheDinAaneWaleHai,Thu May 08 09:08:37 +0000 2014,"A blessing in disguise for BJP ....
It is rightly said "" Good people face the most"". So bring it on!!
#achedinaanewalehai#",Lakshadweep,4,0,0,0
AbKiBaarModiSarkaar,Mon May 12 11:05:10 +0000 2014,This is telltale sign that this she is part of the #newstraders family. #AbKiBaarModiSarkaar http://t.co/YMe105lVfd,Lakshadweep,79,0,0,0
namo,Mon May 12 10:50:41 +0000 2014,Jay Hind.. #Namo Follow us on Twitter.. http://t.co/4Z2v1cNMcS Read more @ http://t.co/TxEwe62tre http://t.co/2MKflqtXmo,Lakshadweep,637,0,0,0
bjp,Sun Mar 30 11:43:22 +0000 2014,Congress on road to destruction  #BishnoiNaMoinHaryana  #HJC #BJP,Lakshadweep,8,0,3,0
bjp,Sun Mar 30 11:36:57 +0000 2014,Pay commission recommendations not fully implemented in Haryana  #BishnoiNaMoinHaryana  #HJC #BJP,Lakshadweep,8,0,2,0
AbKiBaarModiSarkaar,Sun Mar 30 11:47:06 +0000 2014,"फर्ज निभाओ - कर्ज चुकाओ
मोदि लाओ - देश बचाओ!
#AbKiBaarModiSarkaar #WhyPMModi #Delhi4Modi  @BJP4India",Lakshadweep,77,0,1,0
namo,Sun Mar 30 11:42:20 +0000 2014,@timesnow It is people like Mayawati who are the enemies of OBCs. This is the only reason why she keeps attacking #NaMo,Lakshadweep,558,0,0,0
modi,Sat May 03 11:56:03 +0000 2014,@KapilSibal communalizing the election by blaming #modi for #assam violence Mind you muslims will vote for #modi4pm Vande Mataram  #varanasi,Lakshadweep,435,0,0,0
bjp,Sat May 03 11:23:07 +0000 2014,Top popular tags:  1 #elections2014 2 #BJP 3 #Amethi 4 #crpf 5 #Stevejobs http://t.co/bmVl6jbT8m,Lakshadweep,12391,0,0,0
AbKiBaarModiSarkaar,Sat May 03 09:45:47 +0000 2014,Rub Off Water crisis - http://t.co/F9EZmD801z #AbKiBaarModiSarkaar,Lakshadweep,24601,1,0,0
namo,Sat May 03 10:47:06 +0000 2014,To All those who say that #NaMo has got clean chit of #SIT read this #FakeYouModi http://t.co/smRzQ8RrIP… …,Lakshadweep,34,0,0,0
modi,Wed Apr 30 11:14:02 +0000 2014,"#modi ने वोट डाला, जनता से की अपील #voting करते वक्‍त नि‍र्भया को मत भूलना...",Lakshadweep,17,0,0,0
WeWantModi,Mon Apr 28 13:34:49 +0000 2014,"Namo  bharat 
We love you
 #WeWantModi",Lakshadweep,1,0,0,0
NarendraModi,Wed Apr 30 11:08:40 +0000 2014,"I think I am wrong,who is criticising #digvijaysingh ,but I hope after that he should not be pointed out shri #narendramodi.",Lakshadweep,49,0,0,0
namo,Wed Apr 30 11:15:43 +0000 2014,चुनाव-ए-खास: देखि‍ए वोटिंग पर कि‍स सेलेब्रि‍टी का कैसा रहा अंदाज http://t.co/lJg0DnOpQm … #haribhoomi #Vadodara #Elections2014 #NaMo #Voted,Lakshadweep,149,0,0,0
AbKiBaarModiSarkaar,Tue May 06 09:27:39 +0000 2014,"They called themselves #AamAadmi.
 http://t.co/k1QE1pTXPP
#AbkiBaarModiSarkaar #Kejriwal",Madhya Pradesh,23,0,0,0
modi,Wed Apr 30 11:19:52 +0000 2014,While #Modi abandoned his wife  #DigVijaySingh has given refuge to an abandoned wife.,Madhya Pradesh,2405,2,3,1
namo,Fri May 09 11:53:27 +0000 2014,Ganga Maa Ki Kasam Kha Kar Kahe K @arvindkejriwal Kashi aate Chanavi mausam me 1Month K liye Agar #NaMo Yaha Se Contest nahi Karte?,Madhya Pradesh,2293,0,0,1
WeWantModi,Sat May 03 13:20:27 +0000 2014,"सिब्बल ये कह गये 
असम हिंसा में #NaMo का हाथ है 
और ये भूल गए 
अफगानिस्तान का भूस्खलन मोदी कि सुनामी का नतीजा है
#ModiOnAajTak #wewantmodi",Madhya Pradesh,799,0,2,0
WeWantModi,Wed May 07 01:53:31 +0000 2014,"Congress Party of Rapist. Who Think Pappu Party well wisher of women's. 
YO-YO amethi is #SoDrunk #NaMo #wewantmodi http://t.co/w6oQmCkYie",Madhya Pradesh,799,0,0,0
WeWantModi,Tue May 06 17:17:00 +0000 2014,"भारतीयों कि एक बुरी आदत है। 
जब के आगे बढ़ता है तो दूजा उसकी टांग खींचता है। 
जैसे बाकि नेता #NaMo के साथ कर रहे है But 
#wewantmodi",Madhya Pradesh,799,0,0,0
WeWantModi,Sun May 11 12:56:38 +0000 2014,"!!! अगले शुक्रवार, मोदी सरकार !!!
@narendramodi #NaMoWinsVaranasi #NaMo #NaMo4PM #wewantmodi",Madhya Pradesh,799,0,0,0
WeWantModi,Sun May 11 12:32:33 +0000 2014,"आज देश को मोदी से बचाने कि सख्त जरुरत है क्यों ?? #NaMo
#AAPWinningKashi #WeWantModi
Ans :- 
क्योकि यदि मोदी आ… http://t.co/rsgAUvz7xp",Madhya Pradesh,799,0,0,0
namo,Sun Mar 30 11:57:04 +0000 2014,"इस देश में सभी पार्टी का घोषणा पत्र आ गया है और सभी जात पात धर्म कि बात कर रहे है और एक #NaMo है जो लगे है देश कि बात करने, कुछ तो बात है",Madhya Pradesh,799,0,0,0
namo,Sun Mar 30 11:54:35 +0000 2014,"तबीयत फिर बिगड़ी #AK49 की ...चंडीगढ़ में रोड शो में हुए बीमार. . एक #NaMo है जो दिन में 5 रैली कर रहे है और एक ये #AK है, चले देश बचाने",Madhya Pradesh,799,0,0,0
namo,Sun Mar 30 11:49:39 +0000 2014,#NaMo #AK49 का दावा है कि उनकी सरकार ने 49 दिनों में सब कुछ कर लिया। कोई दिल्ली वाला बतायेगा इस प्रश्नो के जवाब http://t.co/QEhgpQbDIS,Madhya Pradesh,799,0,0,0
namo,Sun Mar 30 11:31:34 +0000 2014,#NaMo के विरोधी हमेशा दंगो का मुद्दा उठाते है पर वो क्यों असम और मुम्बई के दंगो पर अपना मुह बंद कर लेते है क्या वो सेक्युलर दंगे थे ??,Madhya Pradesh,799,0,0,0
namo,Sun Mar 30 11:27:40 +0000 2014,"BJP के वरिष्ठ नेताओ कि हरकते ठीक नहीं है, अब यदि सचिन भी सन्यास लेने के बजाये फिर खेलने लगे तो नए लोग कब खेलेंगे ? #NaMo #Delhi4Modi",Madhya Pradesh,799,0,0,0
namo,Sun Mar 30 11:24:27 +0000 2014,"#AK49 कि आमआदमीपार्टी में न आम है और न आदमी है वास्तव में अ से आराजक, आ से आतंकवादी के समर्थक अधिक है। इसलिए देशको बचाना है #NaMo को लाना है",Madhya Pradesh,799,0,0,0
namo,Sun Mar 30 11:20:04 +0000 2014,"आम आतंकवादी कि पार्टी #AAP जो देश कि सीमाओ का सौदा चंदे के लिए करे, उसका समर्थन करने वाले बबूल के पेड़ में आम मिलने के सपने देख रहे है #NaMo",Madhya Pradesh,799,0,0,0
WeWantModi,Fri May 02 14:09:18 +0000 2014,"#ADecadeOfGrowth at glance

चीन का जमीन पर कब्ज़ा होने दिया
 
देश कि जमीन का एक हिस्सा बांग्लादेश को दिया #NaMo #wewantmodi",Madhya Pradesh,799,0,0,0
WeWantModi,Thu May 01 17:53:03 +0000 2014,"Congress leaders is just like Vintage Cars who Show his arrogance on his past life 
#NaMo #wewantmodi 
#FIROnEC #DigVijaySingh",Madhya Pradesh,799,0,0,0
WeWantModi,Thu May 01 16:58:47 +0000 2014,"#ak49 को मिला नितीश का साथ

2 धोबी के दिग्गी (डॉग्गी) गंगा के घाट पर #DigVijaySingh दिग्विजयी हरकते कर रहे है। 
#NaMo #wewantmodi 
#FIROnEC",Madhya Pradesh,799,0,0,0
WeWantModi,Thu May 01 16:31:53 +0000 2014,"कांग्रेस कि FIR का वैसा हाल हुआ
जो सचिन के सामने शेनवॉर्न का हुआ था 
Nightmare Started
#FIROnEC #wewantmodi
#NaMo",Madhya Pradesh,799,0,2,0
WeWantModi,Thu May 01 16:20:18 +0000 2014,"F I R launched against #NaMo
 
Just Like

Fast Indigestion Rescue (FIR) launched. #FIROnEC #wewantmodi",Madhya Pradesh,799,1,1,0
WeWantModi,Sun Apr 27 12:15:35 +0000 2014,"मनमोहन की शराफत का खूब नाजायज फायदा उठाया इन बलिदानी गाँधियों ने #Damadwaad 1Lack to 300 Crod #DamaadGate
#AAPWave #NaMo #wewantmodi",Madhya Pradesh,799,1,0,0
WeWantModi,Sun Apr 27 12:09:43 +0000 2014,"बलिदान बलिदान बोल बोल के देश और देशवासियो की बलि लेने वालो जनता माफ़ नहीं करेगी #NaMo #wewantmodi  #DamaadGate
#AAPWave",Madhya Pradesh,799,0,0,0
AbKiBaarModiSarkaar,Sat May 03 09:59:28 +0000 2014,"#NaMo #NarendraModi #NaMo4PM #AbkibaarModiSarkaar

Post : ADMIN http://t.co/EIhkzRVFy0",Madhya Pradesh,54010,0,0,0
NarendraModi,Sat May 03 10:01:03 +0000 2014,#NarendraModi is the leader that stands for people. Support him to relive your dreams. #NaMoForPM... http://t.co/Pc2KBwzymh,Madhya Pradesh,54010,0,0,0
NarendraModi,Sat May 03 09:59:28 +0000 2014,"#NaMo #NarendraModi #NaMo4PM #AbkibaarModiSarkaar

Post : ADMIN http://t.co/EIhkzRVFy0",Madhya Pradesh,54010,0,0,0
namo,Sat May 03 09:59:28 +0000 2014,"#NaMo #NarendraModi #NaMo4PM #AbkibaarModiSarkaar

Post : ADMIN http://t.co/EIhkzRVFy0",Madhya Pradesh,54010,0,0,0
namo,Sat May 03 10:03:35 +0000 2014,@shivaroor *Be sure Nehru's Communal Congi &amp; prgeny jokers'll blame #NaMo for riots world over* cc @drramansingh http://t.co/3wPfSC7lIw,Madhya Pradesh,683,0,0,0
namo,Sat May 03 10:02:23 +0000 2014,@nehapant19 *Be sure Nehru's Communal Congi &amp; prgeny jokers'll blame #NaMo for riots world over* cc @drharshvardhan http://t.co/3wPfSC7lIw,Madhya Pradesh,683,0,0,0
namo,Sat May 03 10:00:53 +0000 2014,@sumairakh *Be sure Nehru's Communal Congi &amp; prgeny jokers'll blame #NaMo for riots world over* cc @gupta_vijender http://t.co/3wPfSC7lIw,Madhya Pradesh,683,0,0,0
namo,Sat May 03 09:59:29 +0000 2014,@jehangirpocha *Be sure Nehru's Communal Congi &amp; prgeny jokers'll blame #NaMo for riots world over* cc @sambitswaraj http://t.co/3wPfSC7lIw,Madhya Pradesh,683,0,0,0
namo,Sat May 03 09:58:11 +0000 2014,@sardesairajdeep *Be sure Nehru's Communal Congi &amp; prgeny jokers'll blame #NaMo for riots world over* cc @kirtiazadmp http://t.co/3wPfSC7lIw,Madhya Pradesh,683,0,0,0
AbKiBaarModiSarkaar,Mon May 12 10:40:03 +0000 2014,@alka_d #AbKiBaarModiSarkaar : more authentic indication is the very visible panic in Congress Topnotchs and in Manmohan Government,Madhya Pradesh,238,0,2,0
modi,Mon May 12 11:31:35 +0000 2014,"#Verdict2014 :
AAPtivists with #ArvindKejriwal went to EC to file complaint against #Modi tht he is in BJP thn why he came in #aapkiadalat ?",Madhya Pradesh,4,0,0,0
bjp,Mon May 12 11:32:20 +0000 2014,Voting over in india! #BJP #Elections2014  waiting for #exitpoll  *thinking*   #AbKiBaarModiSarkaar,Madhya Pradesh,44,0,0,0
AbKiBaarModiSarkaar,Mon May 12 11:32:20 +0000 2014,Voting over in india! #BJP #Elections2014  waiting for #exitpoll  *thinking*   #AbKiBaarModiSarkaar,Madhya Pradesh,44,0,0,0
modi,Sun Mar 30 11:43:06 +0000 2014,Fighter plan crash hua 5 army officer ki death hui bt humare news channel sirf #Modi  #Kejriwal pr hi aatke hai #Shame #paidmedia,Madhya Pradesh,1244,0,0,0
AbKiBaarModiSarkaar,Sun Mar 30 11:45:19 +0000 2014,"""@vineetksingh21: @narendramodi चलो भारत से कांग्रेस को हटाया जाय अबके कीचड़ में कमल खिलाया जाय #Delhi4Modi #AbKiBaarModiSarkaar""",Madhya Pradesh,316,0,1,0
AbKiBaarModiSarkaar,Sun Mar 30 11:35:33 +0000 2014,"""@Nations_Choice: Congress AaPa SaPa ke Pakki Har , अब की बार मोदी सरकार ।। #AbKiBaarModiSarkaar #Delhi4Modi""",Madhya Pradesh,316,0,0,0
AbKiBaarModiSarkaar,Sat May 03 09:19:39 +0000 2014,"@YuvaiTV: @narendramodi concludes his speech. Thanks for Watching http://t.co/GtEwkLSO4s . Do share your feedback. #AbKiBaarModiSarkaar""",Madhya Pradesh,316,0,0,0
NarendraModi,Fri May 09 10:01:38 +0000 2014,"#NarendraModi के #varanasi में 56 प्रतिशत वोट पक्के, पढ़िए विस्तार से। #ModiSpeaksToArnab http://t.co/q5dGrbRQ9V",Madhya Pradesh,30979,0,0,0
NarendraModi,Sat May 03 08:48:33 +0000 2014,असम हिंसा के लिए #NarendraModi जिम्मेदार http://t.co/Dh37f9zGsq,Madhya Pradesh,30980,0,0,0
modi,Sun Mar 30 11:15:51 +0000 2014,http://t.co/h0hVMx8kYu why mother india is crying #righttoreject #modi #rahul #kejriwal,Madhya Pradesh,115,0,0,0
namo,Fri May 09 11:18:13 +0000 2014,Sensex hitting 23000.. Does people start believing in the plans of #NaMo,Madhya Pradesh,246,0,0,0
GharGharModi,Sun Mar 30 10:32:39 +0000 2014,"#AlokNath says, bahut hua Sanskar...Abki baar Modi sarkar #GharGharModi",Madhya Pradesh,246,0,0,0
modi,Tue May 06 11:24:37 +0000 2014,"पत्थर में भगवान देखना हमारा आध्यात्म है, पुतले में प्रधान मंत्री देखना दुर्भाग्य.. 
#AbKiBaarModiSarkaar #Modi #BJP http://t.co/1lWkbyCpHW",Madhya Pradesh,2727,0,1,1
