
chowkidarNarendraModi,Fri Apr 05 05:13:35 +0000 2019,"આ #LokSabhaElections2019 માં વોટ કરવાનું ભૂલશો નહિ... પણ યાદ રાખો, વોટ એ પાર્ટીને કરો જેના જીતવાની ખુશી હિંદુસ્તાની… https://t.co/ifrCPwWWDL","Gujarat, India",27,0,0,0
chowkidarNarendraModi,Fri Apr 05 05:09:15 +0000 2019,"No solutions since 9 month, my 10k was stolen from ATM ..and no response from bank till now .#ChowkidarNarendraModi… https://t.co/jLufhfvCBT",,2,0,0,0
chowkidarNarendraModi,Fri Apr 05 05:08:47 +0000 2019,#ChowkidarNarendraModi jii congrats #UAE honour you,"New Delhi, India",11,1,1,0
chowkidarNarendraModi,Fri Apr 05 04:58:23 +0000 2019,"Modi hain to mumkin hai... 
#Namoagain
#PhirEkBaarModiSarkar #ChowkidarNarendraModi
@KapilMishra_IND @BJP4India… https://t.co/REvhkG6bkd","New Delhi, India",57,2,1,0
chowkidarNarendraModi,Fri Apr 05 04:57:21 +0000 2019,#PMModiOnABP #LokSabhaElections2019 #NamoAgain2019 #ChowkidarPhirSe #ChowkidarNarendraModi #MeinBhiChowkidar https://t.co/h2MpGeEwjT,"Jodhpur, India",62,1,0,0
chowkidarNarendraModi,Fri Apr 05 04:41:34 +0000 2019,"આ #LokSabhaElections2019 માં વોટ કરવાનું ભૂલશો નહિ... પણ યાદ રાખો, વોટ એ પાર્ટીને કરો જેના જીતવાની ખુશી હિંદુસ્તાની… https://t.co/JcVrZew7sj",kheda,255,0,0,0
chowkidarNarendraModi,Fri Apr 05 04:38:43 +0000 2019,"That's why people called ""#ChowkidarNarendraModi Jhut bolta hay"".
US Counted Pakistan's F-16 Jets – and Found None… https://t.co/jHW6azDD8z",Delhi,469,0,1,0
chowkidarNarendraModi,Fri Apr 05 04:36:24 +0000 2019,#Feku #Acchedin #IncredibleIndia #bhakts #Demonetisation #RafaelScam #ChowkidaarHiChorHai #LokSabhaElections2019… https://t.co/X4c3ZSe5tO,,57,0,0,0
chowkidarNarendraModi,Fri Apr 05 04:31:23 +0000 2019,"चौकीदार ,नाम से जोड़कर गाली देने वाले बच्चों को उनके papa जी को देखना चाहिए। कितना जाहिल गवार आवारा बेशर्म घटिया लो… https://t.co/A5XsLCUtnB","New Delhi, India",102,1,0,0
chowkidarNarendraModi,Fri Apr 05 04:17:03 +0000 2019,Congratulations @manoj_kotak Ji on being nominated as #Mumbai #Northeast #BJP #Candidate of #NDA for… https://t.co/jmgfjOMaXz,Mumbai ,961,13,15,0
chowkidarNarendraModi,Fri Apr 05 04:12:22 +0000 2019,"""उनके जैसे लाखों ने सोच रखा है कि तुम्हें आने नहीं देंगे""। ""हमारे जैसे करोड़ों ने ठान रखा है कि  आपको जाने नहीं दें… https://t.co/rFV15SaZh8","Chhattisgarh, India",10,2,0,1
chowkidarNarendraModi,Fri Apr 05 04:06:49 +0000 2019,"Reservation divides the youth of a nation
Note that MBBS degree in itself is a great equaliser and it is unfair to… https://t.co/LrtqnRGbp0",,2,0,0,0
chowkidarNarendraModi,Fri Apr 05 04:04:08 +0000 2019,#Feku #Acchedin #IncredibleIndia #bhakts #Demonetisation #RafaelScam #ChowkidaarHiChorHai #LokSabhaElections2019… https://t.co/Lmpn8Rdpi3,,57,0,0,0
chowkidarNarendraModi,Fri Apr 05 04:03:43 +0000 2019,#Feku #Acchedin #IncredibleIndia #bhakts #Demonetisation #RafaelScam #ChowkidaarHiChorHai #LokSabhaElections2019… https://t.co/MK4M0S0AWi,,57,0,1,0
chowkidarNarendraModi,Fri Apr 05 03:59:48 +0000 2019,@laraseligman @ForeignPolicy A last nail in in the political coffin of #ChowkidarNarendraModi. Salute to PAF. Now i… https://t.co/zAvlLcYJha,,3,24,1,1
chowkidarNarendraModi,Fri Apr 05 03:46:59 +0000 2019,Another marketing activity by BJP? I am quite sure some people would say that #rajivsardesai #ndtv… https://t.co/xlufFHnRWR,,0,0,0,1
chowkidarNarendraModi,Fri Apr 05 03:42:46 +0000 2019,@IndianExpress Nahi lena tha 😡😡😡😡 #ChowkidarNarendraModi,"Georgia, USA",436,1,1,0
chowkidarNarendraModi,Fri Apr 05 03:42:46 +0000 2019,@IndianExpress Nahi lena tha 😡😡😡😡 #ChowkidarNarendraModi,"Georgia, USA",436,1,1,0
chowkidarNarendraModi,Fri Apr 05 03:38:58 +0000 2019,#Feku #Acchedin #IncredibleIndia #bhakts #Demonetisation #RafaelScam #ChowkidaarHiChorHai #LokSabhaElections2019… https://t.co/OW2zvrOtlB,,57,0,1,0
chowkidarNarendraModi,Fri Apr 05 03:35:33 +0000 2019,#ChowkidarNarendraModi https://t.co/LxWiWZlTso,,9,1,2,0
chowkidarNarendraModi,Fri Apr 05 03:33:32 +0000 2019,If #ChowkidarNarendraModi is thief  @RahulGandhi instead of beating drum on road why not he go to #Lokpal with all… https://t.co/N03jt2nxUq,Bharat,94,0,0,0
chowkidarNarendraModi,Fri Apr 05 03:31:44 +0000 2019,"- - - - - - - MODI QUOTES - - - - - - - 
Indian prime minister's quotes 
https://t.co/lqwssFMmPP 
@narendramodi… https://t.co/6RIJiSlJvk",in your HEART ,1015,4,0,0
chowkidarNarendraModi,Fri Apr 05 03:29:55 +0000 2019,#Feku #Acchedin #IncredibleIndia #bhakts #Demonetisation #RafaelScam #ChowkidaarHiChorHai #LokSabhaElections2019… https://t.co/kANLfqXoLF,,57,0,1,0
chowkidarNarendraModi,Fri Apr 05 03:28:26 +0000 2019,"New Delhi and Islamabad had conflicting accounts of a February dogfight. https://t.co/Q0A9xJA5Pk
#Pulwama #India #ChowkidarNarendraModi",Islamabad,2304,1,0,0
chowkidarNarendraModi,Fri Apr 05 03:22:21 +0000 2019,"Why note bandi happens here is truth say Rbi of PSU Bank story
#EkHiChowkidarChorHai #ChowkidarNarendraModi… https://t.co/94Re1cipm1",,0,1,1,0
chowkidarNarendraModi,Fri Apr 05 03:17:19 +0000 2019,@narendramodi This relationship with UAE will prove to be great in upcoming days. CONGRATULATIONS TO BOTH OF THE CO… https://t.co/VUfDkDQx5B,"Jaipur, India",22,0,0,0
chowkidarNarendraModi,Fri Apr 05 03:09:00 +0000 2019,"આ #LokSabhaElections2019 માં વોટ કરવાનું ભૂલશો નહિ... પણ યાદ રાખો, વોટ એ પાર્ટીને કરો જેના જીતવાની ખુશી હિંદુસ્તાની… https://t.co/svElkWSbpQ","Gujarat, India",11827,4,2,1
chowkidarNarendraModi,Fri Apr 05 02:49:49 +0000 2019,@BJP4India #ChowkidarNarendraModi Ek bar fir se PM .... NAMO NAMO,"Gwalior, India",3,0,2,0
chowkidarNarendraModi,Fri Apr 05 02:44:18 +0000 2019,"Let them vote#migrant workers#labours#maids#servants,thousand of people are working away from their state and const… https://t.co/8sPGcjsty3","आगरा, भारत",34,1,1,1
chowkidarNarendraModi,Fri Apr 05 02:43:55 +0000 2019,"Joining BJP has become traditional now 
#ChowkidarNarendraModi",New Delhi india,1,0,0,0
chowkidarNarendraModi,Fri Apr 05 02:31:01 +0000 2019,Unmatchable enthusiasm in youth... Already they are celebrating the victory of #ChowkidarNarendraModi properly sayi… https://t.co/AnHBpQLzD4,,73,2,2,1
chowkidarNarendraModi,Fri Apr 05 02:30:55 +0000 2019,#chowkidarNarendramodi sir this person is suffering from chronic chest infection he is very poor. He is from agandh… https://t.co/yzBSU4PpeA,,0,2,1,1
chowkidarNarendraModi,Fri Apr 05 02:28:12 +0000 2019,"Finally fake #ChowkidarNarendraModi  managed to ""BUY"" ticket to @abpnewstv  
#PMModiOnABP",,43,0,0,0
chowkidarNarendraModi,Fri Apr 05 02:26:09 +0000 2019,#PMO #ModiHaiTohMumkinHai #ChowkidarNarendraModi #AkhileshYadav akhir hmare desh me kb tak yh chlega ki degree beka… https://t.co/2XgOYbN2jC,,1,0,0,0
chowkidarNarendraModi,Fri Apr 05 02:20:52 +0000 2019,"@MBIMunshi @laraseligman @JonFDanilowicz @ForeignPolicy if #NarendraModi tries anything again, then he'll receive m… https://t.co/TDKXsUE1OH",,57,47,0,2
chowkidarNarendraModi,Fri Apr 05 01:57:58 +0000 2019,@RahulGandhi @priyankagandhi @INCIndia #NaMoAgain #ChowkidarPhirSe #ChowkidarNarendraModi #ModiOnceMore… https://t.co/fqiL2aXiQP,"Uttar Pradesh, India",62,1,1,0
chowkidarNarendraModi,Fri Apr 05 01:47:55 +0000 2019,#PhirEkBaarModiSarkar #ChowkidarNarendraModi #Chowkidars #CharsiPappu #Chowkidar @amitmalviya @BJP4India @INCIndia… https://t.co/L2U8jr4omW,,13,0,0,0
chowkidarNarendraModi,Fri Apr 05 01:40:57 +0000 2019,तेरे जेसे गेलचोदी औलाद अगर पैदा हो गई तो आतंकवादी संगठन ओर बढ जायेगें वेसे फिक्र मत कर जनता तुझे एसी आजादी देगी कि… https://t.co/qltW96fGMX,"धुरेरी ,बेटमा इंदौर मध्यप्रदेश",1051,1,0,0
chowkidarNarendraModi,Fri Apr 05 01:16:14 +0000 2019,@PriyaankaGandhi tu mere ko bas ye bata tune kitna rojgar diya 60 sal  me aagai muh utake...bahut buri tarau haroge. #ChowkidarNarendraModi,,15,0,0,0
chowkidarNarendraModi,Fri Apr 05 01:09:03 +0000 2019,"I don't want to follow a person #whoischowkidaar  #ChowkidarNarendraModi 
#feelingwierd https://t.co/CEthyHep4r","Hyderabad, India",19,0,0,0
chowkidarNarendraModi,Fri Apr 05 01:09:03 +0000 2019,"I don't want to follow a person #whoischowkidaar  #ChowkidarNarendraModi 
#feelingwierd https://t.co/CEthyHep4r","Hyderabad, India",19,0,0,0
chowkidarNarendraModi,Fri Apr 05 00:19:41 +0000 2019,Pm Sir #ChowkidarNarendraModi ji today I got Benifited By Your Scheme Housing for all feeling very nice and praying… https://t.co/OV44GHmWQ8,Qarar,10,5,2,1
chowkidarNarendraModi,Thu Apr 04 21:54:24 +0000 2019,@TOIIndiaNews What a timing ! And #ChowkidarNarendraModi thinks Indians will believe this theater! @BJP4India… https://t.co/rXvPiQd7Uq,Canada,332,1,0,1
chowkidarNarendraModi,Thu Apr 04 21:54:24 +0000 2019,@TOIIndiaNews What a timing ! And #ChowkidarNarendraModi thinks Indians will believe this theater! @BJP4India… https://t.co/rXvPiQd7Uq,Canada,332,1,0,1
chowkidarNarendraModi,Thu Apr 04 21:26:07 +0000 2019,@DosalaMosa Fuck u modi #ChowkidarNarendraModi,,1,1,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:59:55 +0000 2019,"#ModiLaoDeshBanao
#BJPMission2019 
#LokSabhaElections2019 
#ModiHaiToMumkinHai 
😂 https://t.co/190OWGEcFZ","Orissa, India",24,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:59:21 +0000 2019,"कोंग्रेस के राज में दो चीज़ पूरी ईमानदारी से होती थी 
१- RTI
२-corruption
आज दोनो के हाल बेहाल है rti का जवाब आता न… https://t.co/IEiIZYcFSp",world ,1934,0,2,0
ModiHaiToMumkinHai,Fri Apr 05 11:59:18 +0000 2019,@BJP4JnK के दो शेर @DrJitendraSingh जी और @NirmalSinghBJP जी ने #बिलावर विधानसभा में विशाल जनसमूह को संबोधित किया।… https://t.co/EkCydVM6CH,"Jammu, Jammu And Kashmir ",557,7,4,1
ModiHaiToMumkinHai,Fri Apr 05 11:54:08 +0000 2019,"@Deepak_Raj939 @BJP4India Kya nahi ki batao. 15 lakh, jobs, demonetization ke paise sab khaa li. Balakot main koi n… https://t.co/3BjtPSMWXz","Cowshed, Nagpur",3,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:52:08 +0000 2019,"jaii hoo
@narendramodi
@PMOIndia
@ManojTiwariMP
@BJP4Delhi
@BJP4India
#ModiHaiToMumkinHai 
#ModiAgain2019 https://t.co/uxzRgDqPoP","New Delhi, India",169,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:51:24 +0000 2019,#missionmodi2019 #ModiHaiToMumkinHai #ModiSpeaksToBharat #rahulinpune #RahulGandhiWayanad #loksabhaelections2019… https://t.co/AN33XLLWJv,"Lucknow, India",70,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:51:13 +0000 2019,@RssKanishk @narendramodi @smritiirani #ModiHaiToMumkinHai,,617,1,2,0
ModiHaiToMumkinHai,Fri Apr 05 11:51:03 +0000 2019,12 saal #GujratCM 5 saal #IndiaPM #Maa #behan #Bhai #Bhaitija #Bhatiji kisi ko sarkari ghar gaadi suraksha naukari… https://t.co/2FVtMg3H0G,"LUCKNOW, BHARAT",881,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:50:36 +0000 2019,समस्त #Aligarh वासियों से जनसम्पर्क के दौरान जनता के उत्साह को देख ऐसा लगता है जनता स्वयं यह चुनाव लड़ रही है देश… https://t.co/xTKrz6FXzu,"Aligarh, India",13433,34,18,1
ModiHaiToMumkinHai,Fri Apr 05 11:49:19 +0000 2019,"कूलर नही स्पीकर्स है।🤦

उसने तो फिल्मो में काम कर के मेहनत से पैसे कमाय..... न चोरी,न डकैती, ना ही देश लूटा ।

ई सो… https://t.co/3Lq1eTjkTu",NCR 🌏,1200,1,1,0
ModiHaiToMumkinHai,Fri Apr 05 11:48:42 +0000 2019,"@pankhuripathak कूलर नही स्पीकर्स है।🤦

उसने तो फिल्मो में काम कर के मेहनत से पैसे कमाय..... न चोरी,न डकैती, ना ही… https://t.co/VZxMWPiSZS",NCR 🌏,1200,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:46:51 +0000 2019,@narendramodi @AmitShah @BJP4India @YouthBJP @BJPLive @India2722 @BJP4CGState @BJP4Delhi @drramansingh #gst revenue… https://t.co/8RS0QthWlS,"Bhilai, Chhattisgarh",111,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:45:55 +0000 2019,"पुणे में कांग्रेस अध्‍यक्ष श्रीमान् राहुल गांधी के समक्ष युवाओं ने लगाए मोदी-मोदी के नारे।
#ModiLaoDeshBanao… https://t.co/lNH2HcjkjH","Hyderabad, India",81,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:45:39 +0000 2019,"#BharatBoleModiModi
#ModiHaiToMumkinHai
#ModiLaoDeshBanao
1 Year of GST: Cleaner Economy with Increasing Formalisat… https://t.co/J6lnFXUcni",,12,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:45:25 +0000 2019,"This is how parachute democratic people speak about .
Speaker hai chacha wo .
Kabhi niklo AC se bahaar.… https://t.co/HOpwfxNuEJ","Ballia, India",137,2,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:43:28 +0000 2019,@shaktisinhbjp @DrRutvij @narendramodi @AmitShah @pradipsinhbjp @iRohitSadhu जीत इतनी प्रचण्ड होनी चाहिये कि कांगि… https://t.co/UQbHGVcCd0,,123,1,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:43:17 +0000 2019,Hamari Loksabha seat Nagaur se NDA ki jeet pakki h #NagaurLoksabha #ModiLaoDeshBanao #ModiHaiToMumkinHai https://t.co/Z6tg4YvfFH,"Jodhpur, India",222,1,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:41:19 +0000 2019,"पुणे में कांग्रेस अध्‍यक्ष श्रीमान् राहुल गांधी के समक्ष युवाओं ने लगाए मोदी-मोदी के नारे।
#ModiLaoDeshBanao… https://t.co/zMTzd8E3fv","Hyderabad, India",104,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:37:23 +0000 2019,"#ModiLaoDeshBanao
For past 60yrs, dynasty has been trying hard to grow potatoes to produce gold for India's progres… https://t.co/pHK7gnMwxp","Guwahati, India",1975,1,1,0
ModiHaiToMumkinHai,Fri Apr 05 11:33:15 +0000 2019,Safest year! This new record by Indian Railways in FY19 will cheer every passenger.Number of consequential accident… https://t.co/iIrdFPof78,"Mumbai, India",3001,5,3,0
ModiHaiToMumkinHai,Fri Apr 05 11:31:34 +0000 2019,"लाचारी वो थी जब लोकसभा चुनाव में सुरक्षा नहीं दे पाने के कारण IPL विदेश में कराया था।

अबकी बार, चुनाव, IPL, ईद, बो… https://t.co/sAcvkzMpmU",,584,1,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:28:49 +0000 2019,Rahul Gandhi k saamne kitni Baar Modi Modi suna....lekin Kya kabhi kisi ne Modi k Saamne Rahul Gandhi ka Nara suna?… https://t.co/3d4wJnijXy,"Safdarjung Enclave, New Delhi",473,4,1,0
ModiHaiToMumkinHai,Fri Apr 05 11:21:53 +0000 2019,@pokershash @Vishupedia @RahulGandhi Hindu violent nhi jagruk ho gaya hai...Pehle ka Hindu Silent tha sab kuch bard… https://t.co/AnZ6roWYmV,हिंदुस्तान ((वीरो की भूमि)),1301,2,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:21:30 +0000 2019,@RokdePradeep @BJP4India #ModiLaoDeshBanao #ModiHaiToMumkinHai,"London, United Kingdom",8,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:21:04 +0000 2019,@BJP4India @narendramodi #ModiHaiToMumkinHai,delhi ncr,138,1,1,0
ModiHaiToMumkinHai,Fri Apr 05 11:21:04 +0000 2019,"लाचारी वो थी जब लोकसभा चुनाव में सुरक्षा नहीं दे पाने के कारण IPL विदेश में कराया था।

अबकी बार, चुनाव, IPL, ईद, बो… https://t.co/EigxBDnG6y",,22,2,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:19:36 +0000 2019,#मोदी_है_तो_मुमकिन_है #ModiHaiToMumkinHai No one Stop India to become Super Power in next 5-10 Yrs and 5th Largest Economy by this June End.,"Vadodara ,India",209,0,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:19:18 +0000 2019,"@Nidhii_SingH 101 % #ModiLaoDeshBanao 
#ModiHaiToMumkinHai",,1400,10,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:18:43 +0000 2019,"चौंकिए मत! दोनों तस्वीरें भारत की है है। 
#ModiLaoDeshBanao #ModiHaiToMumkinHai #CongressManifesto… https://t.co/MqKYZlqjmh","Jaipur, India",11,1,1,0
ModiHaiToMumkinHai,Fri Apr 05 11:18:10 +0000 2019,"@RakeshT73827202 @imHarshThakur_ Only ‘tender vote’ and cast your vote.” 
This is true. According to Rule 42 of The… https://t.co/hINsCXDKTo","Kanpur,INDIA",437,5,4,1
ModiHaiToMumkinHai,Fri Apr 05 11:17:45 +0000 2019,"फिर से मोदी सरकार
#PhirEkBaarModiSarkar2019 
#ModiLaoDeshBanao 
#ModiHaiToMumkinHai 
@RaoMlc @BJP4India… https://t.co/Ro5LKJgLM9","Hyderabad, India",81,1,0,0
ModiHaiToMumkinHai,Fri Apr 05 11:16:25 +0000 2019,"ये इंसान आया था देश का चौकीदार बनने।

घर, परिवार तो वो बहुत पीछे छोड़ आया था।

अब 125 करोड़ देशवासी उसका परिवार बन… https://t.co/rt9nWnvrsQ",Jamshedpur Jharkhand ,131,2,0,0
